timestamp,open,high,low,close,volume,trade_count,open_fd,high_fd,low_fd,close_fd,volume_lr
2024-11-13 06:00:00+00:00,204.695,206.7485,201.975,202.49,0.0,0,15.731085384133385,16.96732901997861,21.32391905225198,13.9884747883582,-18.420680743952367
2024-11-13 07:00:00+00:00,202.6345,205.945,201.861,205.5,0.0,0,14.178572946623142,16.637073512725742,21.908137949796064,18.09898922207092,-18.420680743952367
2024-11-13 08:00:00+00:00,205.4,207.3295,204.187,206.156,0.0,0,17.97108001110447,18.55656591903519,24.5589335981824,18.106235830808156,-18.420680743952367
2024-11-13 09:00:00+00:00,206.055,208.23,205.4965,206.595,0.0,0,18.043269123973666,19.228655980592805,25.32489239871308,18.247597714960193,-18.420680743952367
2024-11-13 10:00:00+00:00,206.5425,208.6675,205.9695,207.4865,4.9875,1,18.24896103994702,19.371472145313138,25.27320983114575,18.92629116314007,1.6069347842209942
2024-11-13 11:00:00+00:00,207.531,209.51,207.1,208.055,0.0,0,19.01396642394239,20.01128577759438,26.08414555141734,19.118170569489717,-18.420680743952367
2024-11-13 12:00:00+00:00,207.9645,208.8055,206.375,207.9115,9.699152454,3,19.033742691885415,18.95712131983245,24.865576921180082,18.653630954286747,2.272038506846572
2024-11-13 13:00:00+00:00,207.994,215.601,206.859,212.9625,0.006260158,1,18.780225172809935,25.900004374131285,25.38586928283634,23.64129887281947,-5.073548257169534
2024-11-13 14:00:00+00:00,212.895,217.571,210.49,217.172,23.617198551,5,23.563914902042818,25.461355612029735,28.82625496083638,25.952338136349674,3.1619751992050835
2024-11-13 15:00:00+00:00,217.05,230.699953121,212.0435,216.9875,460.8274160761964,5,25.860041446086427,37.12086266736797,29.131187434141083,23.608561836007212,6.133023604326658
2024-11-13 16:00:00+00:00,216.91,218.8365,212.14,217.6,460.8274160761964,5,23.59006905823894,19.9021136351272,28.278794761611646,23.46356127451921,6.133023604326658
2024-11-13 17:00:00+00:00,217.575,220.8395,216.358,219.305,1.380761039,2,23.491804398107767,24.266684054553483,32.03418848894029,24.47795126668328,0.32263483193987486
2024-11-13 18:00:00+00:00,219.201,220.2,217.123,219.94,0.0,0,24.40867462217294,23.173571178594557,31.162267153908637,24.092352994690913,-18.420680743952367
2024-11-13 19:00:00+00:00,220.03,230.699953121,210.573,211.23,0.806798024,1,24.24108175896464,33.66882860827894,23.703185746934857,14.670079603491407,-0.21468190969235712
2024-11-13 20:00:00+00:00,211.0835,214.567,208.421,211.844,460.8274160761964,20,14.517912802764528,13.64387968989811,23.15086507432338,18.084231196311038,6.133023604326658
2024-11-13 21:00:00+00:00,212.01,230.699953121,206.24,210.31,0.472728751,1,18.312511082375828,34.24243272397497,22.025813032595835,17.051030371331336,-0.7492334989467139
2024-11-13 22:00:00+00:00,210.27,214.7,209.8055,213.397,31.28,6,16.97620010667611,13.525803278163348,26.658950918199164,20.957639812670617,3.4429789159968034
2024-11-13 23:00:00+00:00,213.25,216.1,212.2075,215.507,460.8274160761964,9,20.82379275616689,19.293393759915126,28.342062842810165,22.253449982217496,6.133023604326658
2024-11-14 00:00:00+00:00,215.39,216.323,213.38,213.495,460.8274160761964,12,22.198425910656475,20.09739125160485,28.59699337603204,19.28886432787779,6.133023604326658
2024-11-14 01:00:00+00:00,213.3,216.32,212.48,216.32,30.0,3,19.161051565915265,20.34632993048688,26.997792065913966,22.528076662473165,3.401197381995489
2024-11-14 02:00:00+00:00,216.358,216.555,213.495,215.1435,0.0,0,22.66713324472407,20.746443586461247,27.989583664764904,20.365327151613734,-18.420680743952367
2024-11-14 03:00:00+00:00,215.3,219.6795,213.0175,219.6795,0.045790036,1,20.55011998861298,23.889175606734867,27.08723360958592,25.007402819533564,-3.0836885477274834
2024-11-14 04:00:00+00:00,219.5795,220.355,217.195,220.1,1.266433481,1,24.87280260915947,23.480244913338787,31.218017595014985,23.70937232681372,0.23620467506568166
2024-11-14 05:00:00+00:00,220.04,220.2265,217.5245,218.924,0.0,0,23.685853859992235,22.776915526153992,30.12288898792734,21.792877115099913,-18.420680743952367
2024-11-14 06:00:00+00:00,218.93,220.83,216.1,216.1,0.471546929,1,21.837357481084066,23.169362472726476,28.05902282533158,19.010692274111904,-0.7517366293715987
2024-11-14 07:00:00+00:00,215.963,219.15,215.3815,218.35,0.0,0,18.890797859233295,21.124332353726697,27.436514287120637,22.169827846417764,-18.420680743952367
2024-11-14 08:00:00+00:00,218.2455,220.97,217.845,219.501,0.0,0,22.129072654802503,23.36778659673674,30.032362469016284,22.69780518804541,-18.420680743952367
2024-11-14 09:00:00+00:00,219.645,222.95,219.584,221.935,0.0,0,22.907248066050798,24.760412246180135,30.952241433979093,24.51582932029423,-18.420680743952367
2024-11-14 10:00:00+00:00,221.9655,222.185,217.3205,217.5665,0.3054,1,24.523912795581175,23.080495876661487,27.80657364341795,18.997923755816725,-1.1861328534536633
2024-11-14 11:00:00+00:00,217.5975,217.971,213.7235,216.273,0.0,0,19.02187090106508,18.785824775252557,24.53300951580654,18.858564403056498,-18.420680743952367
2024-11-14 12:00:00+00:00,216.129,217.6405,215.2775,216.567,0.0,0,18.706735934037322,19.836613171997485,27.217635798454264,19.854073400362605,-18.420680743952367
2024-11-14 13:00:00+00:00,216.67,217.9905,213.764,214.45,1.3965,1,20.011804994658856,20.677098998730557,25.53207280337694,17.850258585774384,0.33396911356385345
2024-11-14 14:00:00+00:00,214.505,218.0,210.53,210.53,0.0,0,17.888051361109714,20.767816888288507,22.759667386201755,14.774714399340137,-18.420680743952367
2024-11-14 15:00:00+00:00,210.4,230.699953121,209.385,210.839,0.023519507,1,14.626150804465148,33.53643654886143,22.795210835653663,16.802013625896592,-3.749924691876857
2024-11-14 16:00:00+00:00,211.035,217.145,209.9645,217.145,0.0,0,17.043469088108363,15.461556749606624,24.161301752471275,23.59752199052614,-18.420680743952367
2024-11-14 17:00:00+00:00,217.0325,217.18,214.575,215.5,0.045304628,1,23.429351661974966,18.93279107792505,28.942030779680223,19.938862871033947,-3.0943458676280833
2024-11-14 18:00:00+00:00,215.65,216.885,214.066,214.5955,1.726593273,1,20.118059932964897,19.401610104952844,27.110873223293954,19.108451111041887,0.546150266507073
2024-11-14 19:00:00+00:00,214.47,216.22,214.47,215.71,3.324565961,3,18.936943396466226,19.172044880904327,27.289757642007658,20.493246226450246,1.2013391305497838
2024-11-14 20:00:00+00:00,215.53,215.605,212.175,213.6705,11.344002448,16,20.347985550419196,19.00954383763137,24.72420376921939,18.10089549997052,2.4286891864681683
2024-11-14 21:00:00+00:00,213.54,215.151,212.097,214.5345,0.0,0,18.04665487636055,18.982048767305447,25.244303285688172,19.604581209932917,-18.420680743952367
2024-11-14 22:00:00+00:00,214.435,214.8255,210.1765,212.165,1.526577989,1,19.58016106816845,19.0174687649251,23.505956187473117,17.09222910983482,0.4230286285136765
2024-11-14 23:00:00+00:00,212.065,212.698,206.905,209.567,0.0,0,17.060202453145713,17.18488895216326,20.927582092191578,15.348550028386743,-18.420680743952367
2024-11-15 00:00:00+00:00,209.459,212.906,209.2965,209.89,0.0,0,15.308804902497457,18.3117674240589,24.617251569226298,16.896097493530974,-18.420680743952367
2024-11-15 01:00:00+00:00,210.03,211.05,208.495,210.1,0.0,0,17.108372429356145,16.730251689071164,23.546259017389357,17.43541360885584,-18.420680743952367
2024-11-15 02:00:00+00:00,210.15,210.631,208.1485,210.2485,1.416181514,1,17.468748887428227,17.164566325618388,23.487280711945427,17.727803795546755,0.34796418197051626
2024-11-15 03:00:00+00:00,210.1565,210.7115,209.074,209.074,1.413065914,1,17.624972081933354,17.74313094417794,24.66353028132197,16.62845754504989,0.34576175795730496
2024-11-15 04:00:00+00:00,208.9,209.1735,204.545,205.997,460.8274160761964,5,16.491879561132905,16.44296526151161,19.972998835378956,14.066496904363008,6.133023604326658
2024-11-15 05:00:00+00:00,205.8765,208.795,205.062,208.673,14.180170387,8,14.026518100223264,16.791647151362888,21.934748580381704,18.079140349580687,2.6518445377454625
2024-11-15 06:00:00+00:00,208.7,210.45,208.7,209.985,0.0,0,18.1827437655544,18.893208463747868,25.915966884752784,18.898332180844562,-18.420680743952367
2024-11-15 07:00:00+00:00,210.111,210.6825,209.365,209.365,0.1,1,19.049447117134054,18.777572914578204,25.655011445104616,17.777377427152825,-2.3025849929940505
2024-11-15 08:00:00+00:00,209.28,211.395,207.9795,211.395,1.887861,1,17.666546791012017,19.39084956430936,23.83268391164957,19.917388981495417,0.6354444474286558
2024-11-15 09:00:00+00:00,211.2,213.5,211.084,213.095,0.0,0,19.75529111417915,21.244006396225338,27.218684675816032,20.904383343165712,-18.420680743952367
2024-11-15 10:00:00+00:00,213.0605,213.895,212.41,213.3995,0.0,0,20.956994494505807,20.826555802681614,27.617360622212722,20.375427032020315,-18.420680743952367
2024-11-15 11:00:00+00:00,213.3,213.685,212.3325,213.64,0.0,0,20.323072375889634,20.21891941957151,26.81161510028027,20.202796813212114,-18.420680743952367
2024-11-15 12:00:00+00:00,213.5265,215.0475,212.8335,214.048,0.0,0,20.15217684102125,21.481146895707205,27.02775377845542,20.317712138316622,-18.420680743952367
2024-11-15 13:00:00+00:00,214.103,214.9305,213.185,214.79,3.5,1,20.44505432664915,20.794990157840754,27.03839107742727,20.751072405983095,1.2527629713525108
2024-11-15 14:00:00+00:00,214.84,215.3885,210.325,211.35,0.0,0,20.815610279363906,21.082631936066015,23.88413320876418,16.882922494612984,-18.420680743952367
2024-11-15 15:00:00+00:00,211.2425,211.278,206.7405,208.3515,3.49125,1,16.77482802716089,16.6949675124883,21.050719850785754,14.954906544559968,1.250259841141553
2024-11-15 16:00:00+00:00,208.261,211.3215,208.0345,209.535,0.0,0,14.913475651466197,18.083352507901285,23.685867442576562,17.511815158607487,-18.420680743952367
2024-11-15 17:00:00+00:00,209.45,212.484,209.398,210.8055,0.0,0,17.48274203528035,19.614564348373595,25.106920186778268,18.81880046924392,-18.420680743952367
2024-11-15 18:00:00+00:00,210.7,211.44,209.095,210.6595,0.0,0,18.771516015896587,18.340158922859544,24.485573024242804,18.326393739444327,-18.420680743952367
2024-11-15 19:00:00+00:00,210.75,213.5645,210.47,212.529,0.0,0,18.484709968552508,20.821481605556556,25.89815171011832,20.193719164834373,-18.420680743952367
2024-11-15 20:00:00+00:00,212.385,216.16,212.3705,216.16,10.961487823,9,20.0494797397625,22.779725352702272,27.37423598311464,23.1438055847963,2.3943880234926427
2024-11-15 21:00:00+00:00,216.24,219.49,215.684,218.915,0.0,0,23.289363217692085,25.008042525703743,29.94233866128917,24.357821528235213,-18.420680743952367
2024-11-15 22:00:00+00:00,219.0425,220.3,217.7255,218.2,460.8274160761964,5,24.4852625509168,24.241803014759142,30.642329033943877,22.1008781599009,6.133023604326658
2024-11-15 23:00:00+00:00,218.4,220.5285,218.3105,218.4,0.0,0,22.26541752955952,23.584139859854325,30.048882903507398,21.944558023115764,-18.420680743952367
2024-11-16 00:00:00+00:00,218.3075,218.59,216.0295,217.2685,2.7965,2,21.775237413912194,21.119826456727953,27.04353742922694,20.44810147881864,1.028368638855404
2024-11-16 01:00:00+00:00,217.21,219.07,217.21,218.545,0.0,0,20.4028787658285,21.977816315103233,28.54637361660967,21.899947556375977,-18.420680743952367
2024-11-16 02:00:00+00:00,218.4105,220.095,218.363,218.94,0.0,0,21.789496099851835,22.824841907345917,29.283363712348574,21.77633807942859,-18.420680743952367
2024-11-16 03:00:00+00:00,219.0265,221.715,218.85,221.524,0.0,0,21.921699513352248,23.966632480946487,29.192444355407737,23.99375396633271,-18.420680743952367
2024-11-16 04:00:00+00:00,221.569,230.699953121,220.0,220.08,0.0,0,24.029498575841767,32.15897504661875,29.905723050328575,21.401555988270136,-18.420680743952367
2024-11-16 05:00:00+00:00,220.2055,222.027,219.6395,221.1805,0.0,0,21.514927595174434,19.925784220944394,28.926830638239405,22.586426305939508,-18.420680743952367
2024-11-16 06:00:00+00:00,220.934,220.95,218.6405,218.7315,0.0,0,22.294193319855726,20.716174036569733,27.733395071945036,19.621087408157237,-18.420680743952367
2024-11-16 07:00:00+00:00,218.815,220.303,218.815,219.13,1.16,1,19.783270062334047,20.727750295530235,28.048310176932368,20.6767487811778,0.14842001373896277
2024-11-16 08:00:00+00:00,218.963,219.731,218.085,219.475,0.0,0,20.50333068267949,20.55524314494317,27.22113042679358,20.98778899955478,-18.420680743952367
2024-11-16 09:00:00+00:00,219.396,219.852,217.624,217.624,0.0,0,20.974601612767515,21.004021011190822,26.907742390322277,18.98175106940583,-18.420680743952367
2024-11-16 10:00:00+00:00,217.47,219.1535,217.395,218.41,0.0,0,18.881268754403575,20.37200119017622,26.824313933615706,20.36942096987272,-18.420680743952367
2024-11-16 11:00:00+00:00,218.315,218.9515,216.695,218.9515,0.0,0,20.35566164360532,20.453837937727233,26.216020150002517,20.77392788957073,-18.420680743952367
2024-11-16 12:00:00+00:00,219.02,221.8795,216.3175,219.35,0.0,0,20.911886803994236,23.545167873589925,26.07452325394474,20.942869226624175,-18.420680743952367
2024-11-16 13:00:00+00:00,219.2625,221.2,217.865,217.9635,0.0,0,20.86385424517382,21.8781718956701,27.80775631724569,19.322642707552518,-18.420680743952367
2024-11-16 14:00:00+00:00,218.106,219.151,216.801,217.2405,0.0,0,19.512349950296137,19.768341061926577,26.31043603805371,19.003351853142256,-18.420680743952367
2024-11-16 15:00:00+00:00,217.395,217.53,213.9315,215.125,0.0,0,19.12909583386198,18.792972601064577,23.63879180440943,17.240893257652615,-18.420680743952367
2024-11-16 16:00:00+00:00,215.0075,216.0665,213.55,214.535,0.0,0,17.067307857141074,18.074635182138604,24.206011446704007,17.54013690705068,-18.420680743952367
2024-11-16 17:00:00+00:00,214.46,216.2795,213.7765,215.7525,0.0,0,17.49526023850185,19.068347236841042,24.867058545630268,19.272656499483944,-18.420680743952367
2024-11-16 18:00:00+00:00,215.62,216.998,215.119,216.5835,0.0,0,19.17749967527072,20.013461334808948,26.34291560869493,19.885562242844586,-18.420680743952367
2024-11-16 19:00:00+00:00,216.515,217.09,215.9855,216.45,0.0,0,19.881509588784695,19.997600650884355,26.879772973445604,19.443831417903795,-18.420680743952367
2024-11-16 20:00:00+00:00,216.2,217.019,215.01,215.43,460.8274160761964,19,19.24530636816041,19.913014906805465,25.54985198797499,18.39241701206543,6.133023604326658
2024-11-16 21:00:00+00:00,215.4725,217.176,215.1405,217.115,0.0,0,18.551859424619593,20.112904733300372,25.86592817602731,20.430990162520732,-18.420680743952367
2024-11-16 22:00:00+00:00,216.988,217.41,214.4,214.4,0.0,0,20.334903571112942,20.317339830751727,25.118080820614352,17.20251737395005,-18.420680743952367
2024-11-16 23:00:00+00:00,214.526,216.356,214.25,215.815,0.0,0,17.399699719942493,19.18135367508554,25.201076048322612,19.472976123553956,-18.420680743952367
2024-11-17 00:00:00+00:00,215.69,218.5335,215.69,217.8,0.0,0,19.335591259178003,21.715865765048346,26.763281273633808,21.180638452390127,-18.420680743952367
2024-11-17 01:00:00+00:00,217.6135,219.5415,214.3795,216.35,0.0,0,21.04908803269995,22.052441732042446,25.04501130614449,18.960959950940374,-18.420680743952367
2024-11-17 02:00:00+00:00,216.2075,230.699953121,212.235,216.35,0.149846983,1,18.91208130367279,32.65791187559404,23.193663564131604,19.25022093363458,-1.8981405521542045
2024-11-17 03:00:00+00:00,216.2745,221.4855,215.12,221.4715,0.0,0,19.266821426214324,19.218905735138446,26.838853526486616,24.408735277011324,-18.420680743952367
2024-11-17 04:00:00+00:00,221.6055,235.901,221.6055,235.128,0.0,0,24.613505080189825,35.53436253281606,32.66609639909647,36.189583804788626,-18.420680743952367
2024-11-17 05:00:00+00:00,234.945,239.35,234.355,236.825,0.045191366,1,35.995492878729934,34.072854738768044,43.17173726460253,32.273217585306405,-3.0968490068080885
2024-11-17 06:00:00+00:00,236.777,239.853,235.69,239.44,0.0,0,32.30425924670762,31.72653393574054,39.63760308340586,32.34767211004657,-18.420680743952367
2024-11-17 07:00:00+00:00,239.6,239.6775,236.468,237.215,0.0,0,32.559839365226836,30.05746673914824,38.15569765851831,27.880127855334482,-18.420680743952367
2024-11-17 08:00:00+00:00,237.38,242.1225,237.38,237.799,0.082372051,1,28.016127673714834,31.664262980323265,37.595859050818405,28.137673214439385,-2.4965089650964067
2024-11-17 09:00:00+00:00,237.65,238.7035,235.845,238.134,0.0,0,27.9317878775694,26.74206714285643,34.859088429289066,27.738632973938916,-18.420680743952367
2024-11-17 10:00:00+00:00,238.308,241.3,237.5725,240.6765,0.0,0,27.95630734396874,29.799050013380608,36.31812863548312,29.64585373670417,-18.420680743952367
2024-11-17 11:00:00+00:00,240.745,241.5755,234.495,234.85,0.0,0,29.66630901951018,28.985823376766092,32.2838049213419,22.43757767078711,-18.420680743952367
2024-11-17 12:00:00+00:00,234.885,235.9595,231.6,234.8325,0.0,0,22.43866930064634,22.75479643868789,29.823693917024006,23.90275028691493,-18.420680743952367
2024-11-17 13:00:00+00:00,234.6565,234.9475,229.8095,231.52,0.0,0,23.704740410810487,23.350859852122813,28.87386926754878,20.808997893393226,-18.420680743952367
2024-11-17 14:00:00+00:00,231.4,233.97,231.052,233.38,0.0,0,20.7468415093969,23.05768971053149,30.845095096044343,23.888134889590376,-18.420680743952367
2024-11-17 15:00:00+00:00,233.615,235.1,232.435,234.07,0.0,0,24.18550264522057,24.734715293208232,32.030373494745355,24.2171090182462,-18.420680743952367
2024-11-17 16:00:00+00:00,234.125,234.8435,232.4,233.525,0.0,0,24.21095555285881,24.24373948750641,31.477870894781063,23.325547570104128,-18.420680743952367
2024-11-17 17:00:00+00:00,233.45,234.8,231.64,233.9,0.0,0,23.219249505206207,24.2253791664184,30.505159452019353,23.746261433572805,-18.420680743952367
2024-11-17 18:00:00+00:00,234.0675,234.35,231.305,232.83,0.0,0,23.9323691531654,23.763265179502042,30.25611276633029,22.484871132185837,-18.420680743952367
2024-11-17 19:00:00+00:00,232.65,235.5965,231.7625,235.355,0.0,0,22.24900702710687,25.13375102440067,30.770530803954912,25.291598415061078,-18.420680743952367
2024-11-17 20:00:00+00:00,235.61,240.7,233.85,236.045,460.8274160761964,50,25.597406491764097,29.79399120943214,32.67547329714285,25.08410935890694,6.133023604326658
2024-11-17 21:00:00+00:00,235.85,236.8,232.935,232.9805,0.005,1,24.809673855670127,23.89318342256846,30.98485409603829,21.454023237211977,-5.298315366550037
2024-11-17 22:00:00+00:00,232.849,235.85,231.68,234.945,0.01498,2,21.37268190891726,23.64383041622773,29.703518643954474,24.267370450528322,-4.201038633336544
2024-11-17 23:00:00+00:00,234.835,238.3875,233.4,237.4855,0.0,0,24.218342133412904,26.557863589965763,31.712641778471053,26.249263271723862,-18.420680743952367
2024-11-18 00:00:00+00:00,237.361,238.5,234.135,235.11,0.0,0,26.187353066150486,25.819783649505005,31.923560463365106,22.75354762894107,-18.420680743952367
2024-11-18 01:00:00+00:00,235.2565,239.8575,234.5855,237.562,0.0,0,22.97193799913452,26.83784008972378,31.92632689920997,25.65685374553856,-18.420680743952367
2024-11-18 02:00:00+00:00,237.7305,240.01,237.3815,239.634,0.0,0,25.802727659055925,26.29867043856398,34.350409726605754,26.841656975326458,-18.420680743952367
2024-11-18 03:00:00+00:00,239.8015,244.1885,237.347,244.1885,0.0,0,26.950536934998983,30.1120776721866,33.20622450489302,30.305535613485542,-18.420680743952367
2024-11-18 04:00:00+00:00,244.0,245.1,240.633,242.525,0.0,0,30.04186805889813,29.291437493906404,36.036776082742804,26.515002690478575,-18.420680743952367
2024-11-18 05:00:00+00:00,242.645,244.38,241.6625,243.2365,0.0549925,2,26.68024187265895,27.58609646011157,35.71238701863108,27.013050492084098,-2.9005582848414337
2024-11-18 06:00:00+00:00,243.3,243.6285,241.3725,242.05,0.0,0,27.042672399751446,26.579010256129237,34.505485989860844,25.248299679527413,-18.420680743952367
2024-11-18 07:00:00+00:00,242.161,242.575,239.6775,241.99,1.29675,1,25.327447426783277,25.520912748702816,32.403063239862554,25.276629649148045,0.25986114196095916
2024-11-18 08:00:00+00:00,242.092,243.0315,239.805,242.6055,0.0,0,25.326984326460163,26.21120807483659,32.74753931287199,25.785551625884892,-18.420680743952367
2024-11-18 09:00:00+00:00,242.45,245.515,241.33,244.905,0.404089671,1,25.574252397995828,28.50219544702628,34.15206433774869,27.721831835700804,-0.9061184429822278
2024-11-18 10:00:00+00:00,244.7,248.4475,243.7255,247.437,0.0,0,27.55210708373042,30.415844861228653,35.925993410977526,29.203845986332052,-18.420680743952367
2024-11-18 11:00:00+00:00,247.25,247.43,241.7725,242.5345,0.0,0,29.097570093706704,27.944521734288166,32.9082156861074,22.939750583980825,-18.420680743952367
2024-11-18 12:00:00+00:00,242.7,244.359,241.36,242.9855,0.0,0,23.199289232968646,24.639255494088566,32.64269341549628,24.60876068146454,-18.420680743952367
2024-11-18 13:00:00+00:00,243.1,243.79,238.5185,238.682,0.0,0,24.69790040618353,24.904079177476113,29.82019153090372,20.326149014580103,-18.420680743952367
2024-11-18 14:00:00+00:00,238.559,244.949,238.167,241.85,32.954962353,4,20.16281320440774,26.395094529016458,30.288808116807637,25.04142067249731,3.495141852431508
2024-11-18 15:00:00+00:00,241.945,245.1125,240.472,243.355,0.0,0,25.172442417901607,26.20878662096851,32.90911868199558,25.822138963914572,-18.420680743952367
2024-11-18 16:00:00+00:00,243.5315,243.96,238.57,240.1965,0.0,0,25.97510017465528,24.860155610490438,30.372845279951374,21.94396976693603,-18.420680743952367
2024-11-18 17:00:00+00:00,240.086,242.525,237.551,239.92,0.0,0,21.764695240438957,23.715486068241365,29.745527031048148,22.55675174069348,-18.420680743952367
2024-11-18 18:00:00+00:00,239.89,241.828,237.344,238.645,0.0,0,22.546266043255116,23.56339189616896,29.93137770980148,21.579147434136065,-18.420680743952367
2024-11-18 19:00:00+00:00,238.833,238.931,230.699953121,236.65,0.0,0,21.780493279707894,21.061600027121855,23.468149730216567,20.15318772538046,-18.420680743952367
2024-11-18 20:00:00+00:00,236.775,240.622,236.0075,239.025,460.8274160761964,50,20.21349567416953,23.92600384660568,30.968184259856617,23.448195989549475,6.133023604326658
2024-11-18 21:00:00+00:00,239.2185,241.1205,238.4195,238.5395,0.202275037,1,23.576619496799744,24.207948952698295,32.425849436885215,22.4134378664471,-1.598126888931321
2024-11-18 22:00:00+00:00,238.69,240.766,238.673,239.713,0.0,0,22.468603759062706,23.685212259415216,31.73505905400981,23.663475667726203,-18.420680743952367
2024-11-18 23:00:00+00:00,239.555,240.3825,238.033,240.0055,0.0,0,23.4139357084592,23.389706515460933,30.687578366780215,23.53830173015351,-18.420680743952367
2024-11-19 00:00:00+00:00,239.845,241.021,237.6705,239.706,1.0,1,23.397045813714584,24.185639240150195,30.3191394908061,22.99664354524413,9.999999889225291e-09
2024-11-19 01:00:00+00:00,239.8265,240.795,238.5905,238.8245,5.421453454,4,23.17049701008171,23.777835865336183,31.28296872722876,22.11150968787124,1.6903639462909361
2024-11-19 02:00:00+00:00,238.65,241.48,238.486,241.48,0.510620915,1,21.90462265182028,24.48982879172392,30.85387987763083,25.048378558577063,-0.6721277938158701
2024-11-19 03:00:00+00:00,241.65,243.4575,240.6,240.8,30.635772095,3,25.272610421728572,26.212500120651093,32.860000461402436,23.453667878550615,3.422168349222186
2024-11-19 04:00:00+00:00,240.837,241.135,238.9245,240.04,0.0,0,23.442552430388233,23.085243485304325,30.419146569032954,22.65136617601984,-18.420680743952367
2024-11-19 05:00:00+00:00,240.161,242.3545,239.604,241.1115,0.0,0,22.74570711443687,24.850291548379214,31.33033431797957,23.91291783298741,-18.420680743952367
2024-11-19 06:00:00+00:00,241.08,243.445,240.95,243.445,0.1498,3,23.82582125268232,25.596514367457985,32.44587352513534,25.86513574507893,-1.898454141143346
2024-11-19 07:00:00+00:00,243.55,244.645,242.65,243.5,0.0,0,25.960810662326402,26.285680960809103,33.59611496227803,24.921406072539455,-18.420680743952367
2024-11-19 08:00:00+00:00,243.32,245.458,243.055,244.62,0.0,0,24.694044871829956,26.462938809792163,33.21735873870002,25.656019752135578,-18.420680743952367
2024-11-19 09:00:00+00:00,244.7615,246.28,242.125,244.974,0.060352623,1,25.844767128669343,26.722814451707627,31.8107039569761,25.37057465363157,-2.807550703558492
2024-11-19 10:00:00+00:00,245.11,246.1215,244.63,246.0565,0.0,0,25.463742635617777,26.000328441307776,34.339194135755804,26.029118712757878,-18.420680743952367
2024-11-19 11:00:00+00:00,246.2425,247.07,245.68,246.2405,0.0,0,26.151662285982432,26.728541091547076,34.48770252148811,25.574824972118968,-18.420680743952367
2024-11-19 12:00:00+00:00,246.4105,247.667,244.8885,245.456,0.0,0,25.652778383440012,26.81128087873046,32.98342973347803,24.420952396593588,-18.420680743952367
2024-11-19 13:00:00+00:00,245.55,245.618,240.025,240.025,4.0,1,24.416683824874784,24.300159536946456,28.00908292925832,19.047494681465274,1.3862943636198906
2024-11-19 14:00:00+00:00,240.1745,240.885,238.6435,239.6,30.37990196,3,19.120992862497495,20.05966839530056,28.015364433419165,20.532885901134147,3.4137812703684776
2024-11-19 15:00:00+00:00,239.765,241.425,238.6235,240.8725,2.890341648,3,20.60602198839993,22.359538972590904,28.814223264116634,22.49911234057274,1.061374715898063
2024-11-19 16:00:00+00:00,240.994,242.68,240.46,242.25,0.0,0,22.518026431851744,23.952686696873013,30.96869864995314,23.71285194347243,-18.420680743952367
2024-11-19 17:00:00+00:00,242.108,243.545,241.014,243.255,0.0,0,23.479334831217933,24.56812591270348,31.098597875351295,24.234088859308113,-18.420680743952367
2024-11-19 18:00:00+00:00,243.175,244.7865,242.4005,243.8555,0.0,0,24.161088246440066,25.474543795488636,32.20215199161445,24.33002875477723,-18.420680743952367
2024-11-19 19:00:00+00:00,243.98,244.859,242.515,243.8915,0.0,0,24.469592996104833,24.9980499852124,31.75641496999321,23.95673754832746,-18.420680743952367
2024-11-19 20:00:00+00:00,243.75,244.424,238.9,240.0075,460.8274160761964,45,23.764444639058425,24.336462378229594,27.877918488681388,19.87562428112145,6.133023604326658
2024-11-19 21:00:00+00:00,240.14,240.669,234.88,236.835,0.0,0,20.03788926911394,20.609416494481383,24.858642602716927,18.00397898939974,-18.420680743952367
2024-11-19 22:00:00+00:00,236.99,237.65,233.9095,235.7595,0.274375818,1,18.11100848204383,18.89850331021621,25.453253137604293,18.450220920403368,-1.293256477389601
2024-11-19 23:00:00+00:00,235.62,258.0,235.046,238.0,3.99,1,18.23473728953343,40.72043426487381,27.464138035601305,21.62279659151303,1.3837912334080378
2024-11-20 00:00:00+00:00,237.824,238.0,235.8645,237.36,0.0,0,21.466920749345945,13.947823472295301,28.335757758854186,20.581218760994762,-18.420680743952367
2024-11-20 01:00:00+00:00,237.2225,238.1485,234.665,235.1005,0.813550907,1,20.504348349135434,19.246524076711488,27.01000794397746,18.555044097824336,-0.20634676423869555
2024-11-20 02:00:00+00:00,234.99,235.3605,232.891,233.33,0.263366932,1,18.509115116085212,17.626598888993087,25.640879844289643,17.724933455819333,-1.3342070024848192
2024-11-20 03:00:00+00:00,233.16,234.0925,230.67,234.0925,0.416623872,5,17.616152181302162,17.899123398818144,24.15328738250038,19.477898373143503,-0.8755714258261806
2024-11-20 04:00:00+00:00,233.963,234.128,231.88,233.951,0.275444117,2,19.43360140891557,19.0235603141658,26.372777146276995,19.463665818535016,-1.2893704767646692
2024-11-20 05:00:00+00:00,233.76,235.3265,232.92,235.14,0.0,0,19.35237051597944,20.73552917621107,27.450156945815763,20.86706014362279,-18.420680743952367
2024-11-20 06:00:00+00:00,235.1425,235.9195,234.6425,234.86,0.280204478,1,20.973187606562533,21.233901023977303,28.971839590510562,20.295784647162062,-1.2722356280768825
2024-11-20 07:00:00+00:00,234.985,236.595,234.4565,236.226,0.0,0,20.462444505509445,21.800246676301434,28.234424550054882,21.73750438576046,-18.420680743952367
