timestamp,open,high,low,close,volume,trade_count,open_fd,high_fd,low_fd,close_fd,volume_lr
2025-06-22 04:55:00+00:00,135.954,136.156,135.888,135.888,0.0,0,2.9067940647585147,3.4423104660602903,3.26596035447496,2.91242948798058,-18.420680743952367
2025-06-22 05:00:00+00:00,135.968,136.295,135.96,136.199,0.0,0,2.7901413998259557,3.5048116167524768,3.236639609386757,3.261087995621876,-18.420680743952367
2025-06-22 05:05:00+00:00,136.3,136.315,136.075,136.167,0.0,0,3.0842202757548876,3.422924796240191,3.27678274485591,3.0345342597047904,-18.420680743952367
2025-06-22 05:10:00+00:00,136.24,136.24,135.8065,136.148,0.0,0,2.7977753067256685,3.308704266435799,2.911824106377635,2.994187310321726,-18.420680743952367
2025-06-22 05:15:00+00:00,136.24,136.493,136.24,136.493,0.0,0,2.7869601283178724,3.5888248926744146,3.4790257717920046,3.3336578106430736,-18.420680743952367
2025-06-22 05:20:00+00:00,136.437,136.437,135.99,135.99,0.0,0,2.9660545623891608,3.3804558690461928,2.9789057221830526,2.6080572974627323,-18.420680743952367
2025-06-22 05:25:00+00:00,136.05,136.348,136.05,136.262,0.0,0,2.4414929385970083,3.290242346332248,3.141802971724408,3.141932980624379,-18.420680743952367
2025-06-22 05:30:00+00:00,136.186,136.21,135.9,135.9,0.0,0,2.789805863913301,3.1937011316365895,2.960241473126537,2.6463418043876223,-18.420680743952367
2025-06-22 05:35:00+00:00,135.8405,135.8405,135.6095,135.73,0.0,0,2.3851784616701366,2.9079741436357205,2.7516842363156346,2.6786418929588276,-18.420680743952367
2025-06-22 05:40:00+00:00,135.735,135.85,135.65,135.795,2.5,1,2.490651077191444,3.151534580550228,2.9801988899996315,2.8808459202563697,0.916290735874155
2025-06-22 05:45:00+00:00,135.745,135.9635,135.721,135.862,0.0,0,2.6032058875869666,3.3090821713775123,3.063778986386455,2.940394210674276,-18.420680743952367
2025-06-22 05:50:00+00:00,135.802,135.995,135.7195,135.7195,0.0,0,2.6809551201414763,3.2949277982251166,3.0304388158321087,2.764375156642069,-18.420680743952367
2025-06-22 05:55:00+00:00,135.6,136.358,135.5415,136.253,0.0,0,2.4551119626421496,3.638214553937046,2.8515274093933938,3.3832833880856494,-18.420680743952367
2025-06-22 06:00:00+00:00,136.35,136.8,135.975,135.975,15.822768685000002,3,3.3336893082815777,3.862745669925616,3.3938154021809552,2.7927725146551987,2.761449959352807
2025-06-22 06:05:00+00:00,135.9225,136.175,135.75,135.9905,0.0,0,2.4568162118153225,2.931708261292868,2.926119571399412,2.924869759934869,-18.420680743952367
2025-06-22 06:10:00+00:00,136.075,136.4995,136.075,136.4995,0.0,0,2.804904332999257,3.5540410850728827,3.3465676880069997,3.4329524544394765,-18.420680743952367
2025-06-22 06:15:00+00:00,136.4165,137.0,136.1,136.305,15.822768685000002,4,3.0673382944508774,3.900497759448214,3.182108172201456,2.9236006850527745,2.761449959352807
2025-06-22 06:20:00+00:00,136.3605,136.5105,136.07,136.15,0.0,0,2.7817167888075574,3.087064920832647,3.1000419442278497,2.827325905595969,-18.420680743952367
2025-06-22 06:25:00+00:00,136.09,136.1105,135.987,136.06,0.0,0,2.5001552295475165,2.904262334030145,3.014729415616993,2.8270198167048477,-18.420680743952367
2025-06-22 06:30:00+00:00,136.1175,136.2555,136.1175,136.2,0.0,0,2.682746120468323,3.3089995628665783,3.1870779709761674,3.03380471725176,-18.420680743952367
2025-06-22 06:35:00+00:00,136.1,136.2355,136.1,136.1575,0.0,0,2.668205867337889,3.2556237462672044,3.093107894608815,2.9180349913823704,-18.420680743952367
2025-06-22 06:40:00+00:00,136.25,136.25,135.793,135.8,0.0,0,2.8323833170873627,3.287382864953938,2.7804929185171083,2.5753017606508477,-18.420680743952367
2025-06-22 06:45:00+00:00,135.8745,135.8745,135.695,135.695,0.0,0,2.3647912717967188,2.9099545564966456,2.8628785966650967,2.6906431054214686,-18.420680743952367
2025-06-22 06:50:00+00:00,135.75,135.8695,135.75,135.8695,0.0,0,2.4613183099826017,3.1300513328699453,3.009062580083993,2.9709683774738496,-18.420680743952367
2025-06-22 06:55:00+00:00,135.8225,135.97,135.685,135.97,0.0,0,2.648366002071782,3.280405371479311,2.9350712691068823,2.994323854957221,-18.420680743952367
2025-06-22 07:00:00+00:00,135.88,135.95,135.6595,135.8875,0.0,0,2.6894009609867453,3.2235998392080027,2.954794218216358,2.8452012362160914,-18.420680743952367
2025-06-22 07:05:00+00:00,135.934,135.934,135.61,135.775,0.0,0,2.7133824948968197,3.2210945989196174,2.9327740630711716,2.7722731396597218,-18.420680743952367
2025-06-22 07:10:00+00:00,135.7055,135.7055,135.534,135.534,0.0,0,2.4492393061426014,3.0081078829502226,2.8964652942121534,2.606267054071858,-18.420680743952367
2025-06-22 07:15:00+00:00,135.635,135.835,135.2995,135.465,0.087130981,1,2.5178638721752407,3.279697492456746,2.7197513112993636,2.701718559314635,-2.4403426489943723
2025-06-22 07:20:00+00:00,135.35,135.545,135.285,135.4,0.0,0,2.3022980600781295,2.9447855472026667,2.863630727694487,2.7154399139765424,-18.420680743952367
2025-06-22 07:25:00+00:00,135.289,135.707,135.289,135.6335,0.0,0,2.441281162594521,3.27964003203701,2.9128654058889714,3.0150750277546283,-18.420680743952367
2025-06-22 07:30:00+00:00,135.615,135.615,135.1735,135.1735,0.0,0,2.8496014749310064,3.129551895004429,2.8152019042181635,2.433555012125744,-18.420680743952367
2025-06-22 07:35:00+00:00,135.32,135.339,134.9065,134.9065,3.138115009,2,2.3773640643313456,2.9080888163992835,2.6306719467826882,2.4364428313865565,1.1436223072401337
2025-06-22 07:40:00+00:00,134.955,134.955,134.75,134.9165,0.0,0,2.178218837952926,2.7024792952188634,2.659174023046094,2.6622923446103743,-18.420680743952367
2025-06-22 07:45:00+00:00,134.85,135.035,134.85,134.965,0.0,0,2.3328726459535574,3.0525375352351416,2.8991585788201455,2.7606875941870683,-18.420680743952367
2025-06-22 07:50:00+00:00,135.05,135.1,134.6685,134.6685,0.0,0,2.655469276714257,3.138307309665684,2.6990003710177595,2.463012297207139,-18.420680743952367
2025-06-22 07:55:00+00:00,134.7875,134.9575,134.7875,134.84,0.0,0,2.3067309211957934,2.983575147244272,2.9408951789605577,2.830773477415193,-18.420680743952367
2025-06-22 08:00:00+00:00,134.95,135.1185,134.91,134.945,0.0,0,2.635202159825724,3.240283425780021,3.023442173138396,2.8760934149862223,-18.420680743952367
2025-06-22 08:05:00+00:00,134.887,135.0,134.243596059,134.293596059,0.0,0,2.5049290606382044,3.053929517379244,2.2871946192210855,2.164761276815186,-18.420680743952367
2025-06-22 08:10:00+00:00,134.35,134.7495,134.35,134.7495,0.0,0,2.008151954659837,2.871412414533892,2.791902504636833,3.017960749613306,-18.420680743952367
2025-06-22 08:15:00+00:00,134.65,134.875,134.435,134.825,3.156317274,2,2.659683771682751,3.1632648032005566,2.8909536105226366,2.890476652395439,1.1494059315172842
2025-06-22 08:20:00+00:00,134.9,135.116,134.7055,134.7055,0.0,0,2.7901260014058096,3.3709544758192207,3.1352706711355376,2.7085999118604684,-18.420680743952367
2025-06-22 08:25:00+00:00,134.65,134.9,134.596,134.9,15.822768685000002,2,2.381586079102391,3.019227777084705,2.869014180566565,2.9671655192435433,2.761449959352807
2025-06-22 08:30:00+00:00,134.955,135.0295,134.5635,134.6345,0.0,0,2.821723491190255,3.2561676027911512,2.879981159797805,2.5937612473898177,-18.420680743952367
2025-06-22 08:35:00+00:00,134.7345,134.765,134.4535,134.4535,0.0,0,2.4302954310469715,2.9345300259989786,2.795794166850007,2.5606229432619676,-18.420680743952367
2025-06-22 08:40:00+00:00,134.495,135.05,134.489,134.8725,15.822768685000002,3,2.3059212693917175,3.3713359448760873,2.9059397042037727,3.1174211753909753,2.761449959352807
2025-06-22 08:45:00+00:00,134.9205,134.9205,134.625,134.65,0.0,0,2.899944521059922,3.104551347715599,3.0383768737772,2.6701992359327242,-18.420680743952367
2025-06-22 08:50:00+00:00,134.6835,134.73,134.565,134.62,15.822768685000002,1,2.429408937401888,2.972989792579961,2.901012061331656,2.745915013624527,2.761449959352807
2025-06-22 08:55:00+00:00,134.7065,135.018,134.6,134.9595,0.0,0,2.570816609583659,3.384530601383319,2.9613091355510877,3.1191312496518764,-18.420680743952367
2025-06-22 09:00:00+00:00,135.03,135.4105,135.03,135.365,0.0,0,2.8962084860236814,3.6348292012319066,3.3737729830228105,3.325846312983049,-18.420680743952367
2025-06-22 09:05:00+00:00,135.3,135.3695,134.47,134.605,3.25,1,2.9662836337170972,3.3411622365476084,2.549976512665284,2.282051430359196,1.178654999418569
2025-06-22 09:10:00+00:00,134.563,134.9,134.563,134.9,0.0,0,2.024453275370945,2.842456169976521,2.9331746110838512,2.984520961607374,-18.420680743952367
2025-06-22 09:15:00+00:00,134.9585,135.105,134.637,134.7855,0.0,0,2.840804584357329,3.306749421848272,2.9940745572406704,2.7484535530668057,-18.420680743952367
2025-06-22 09:20:00+00:00,134.75,134.75,133.689,133.8535,4.574761627,3,2.445745954629956,2.875001875894266,2.0075080121524502,1.8762613010638707,1.520554596167984
2025-06-22 09:25:00+00:00,133.757,133.85,133.49,133.68,0.0,0,1.564681570116278,2.179822333735114,2.3821404462372167,2.2885253535989776,-18.420680743952367
2025-06-22 09:30:00+00:00,133.605,133.817,133.286,133.761,0.0,0,2.058726198541734,2.7233112367275165,2.4116952976090813,2.59176491780595,-18.420680743952367
2025-06-22 09:35:00+00:00,133.827,133.889,133.33,133.7065,0.0,0,2.5002519475653457,2.9433187954064444,2.6563182802965346,2.5617275383578173,-18.420680743952367
2025-06-22 09:40:00+00:00,133.735,134.033,133.71,133.7225,3.74479843,2,2.3428960145389794,3.111672236771886,3.0766354052254092,2.6437951785519225,1.3203677944259826
2025-06-22 09:45:00+00:00,133.7935,134.487,133.497,133.681,15.822768685000002,5,2.4763925075634745,3.5124815893331345,2.6665752933427056,2.622384084069516,2.761449959352807
2025-06-22 09:50:00+00:00,133.543,133.6205,132.58,132.7,15.822768685000002,3,2.2161498673846154,2.383340432729699,1.8591202751090008,1.685748313453868,2.761449959352807
2025-06-22 09:55:00+00:00,132.795,133.004,132.33,132.372,5.0,1,1.6383540199082063,2.2370592934425955,2.191301833392075,1.982849899590485,1.6094379144341004
2025-06-22 10:00:00+00:00,132.4565,132.8,131.435,132.55,15.822768685000002,6,1.8131233394219066,2.4878642171187355,1.5720475795567381,2.4932778105914184,2.761449959352807
2025-06-22 10:05:00+00:00,132.555,132.9595,132.45,132.9595,0.754432,1,2.235246854000593,2.885301031188664,3.2236440640875164,2.896192523574768,-0.2817901174920118
2025-06-22 10:10:00+00:00,132.9,132.964,132.521,132.964,0.0,0,2.6125488079461263,2.881303670363941,2.8356093522164803,2.685783556369407,-18.420680743952367
2025-06-22 10:15:00+00:00,133.001,133.085,132.5985,132.915,0.0,0,2.537286085747013,3.032093753505688,2.834740062332131,2.6158383282843922,-18.420680743952367
2025-06-22 10:20:00+00:00,132.938,133.38,132.87,133.17,15.822768685000002,3,2.401255348383131,3.281771435045765,3.0512128331881736,2.9020728070850654,2.761449959352807
2025-06-22 10:25:00+00:00,133.25,133.35,133.13,133.135,0.0,0,2.746998856320573,3.0835836247973916,3.1405507466170253,2.7212368270369747,-18.420680743952367
2025-06-22 10:30:00+00:00,133.17,133.435,133.16,133.365,0.0,0,2.479796689469424,3.161729186588696,2.982615207703133,2.9521850329097177,-18.420680743952367
2025-06-22 10:35:00+00:00,133.296,133.499,133.2375,133.3565,0.0,0,2.628681396507318,3.172984017672797,3.001095240190878,2.8003995391173104,-18.420680743952367
2025-06-22 10:40:00+00:00,133.4325,133.776,133.41,133.669,2.0,1,2.6859747414378887,3.4033027546143115,3.105366448022676,3.09216382213945,0.6931471855599453
2025-06-22 10:45:00+00:00,133.774,133.8265,133.42,133.463,0.0,0,2.928059033068962,3.2799940216397956,2.9906707775905,2.6842620713990524,-18.420680743952367
2025-06-22 10:50:00+00:00,133.45,133.45,133.19,133.265,0.0,0,2.367883630660316,2.837437947519975,2.7242005934769975,2.572445883064571,-18.420680743952367
2025-06-22 10:55:00+00:00,133.2025,133.36,133.133,133.295,0.0,0,2.277399391003655,2.949115798450695,2.7911280680829025,2.7304973634330207,-18.420680743952367
2025-06-22 11:00:00+00:00,133.393,133.515,133.1385,133.515,0.0,0,2.6402700382887474,3.191779020037139,2.8492873296451067,2.9562975639231963,-18.420680743952367
2025-06-22 11:05:00+00:00,133.56,133.71,133.465,133.465,0.0,0,2.72024237988569,3.320434954537089,3.1858623786248925,2.778048956381395,-18.420680743952367
2025-06-22 11:10:00+00:00,133.58,133.765,133.58,133.675,0.0,0,2.6279656430306204,3.254979443052325,3.108080124364833,2.998182451536239,-18.420680743952367
2025-06-22 11:15:00+00:00,133.5925,133.979,133.5925,133.8945,0.0,0,2.6078484998068063,3.413491198347568,3.015824721996224,3.0861283647060196,-18.420680743952367
2025-06-22 11:20:00+00:00,133.953,134.044,132.9035,132.927,0.0,0,2.950123674442665,3.335603942197722,2.2908524759616147,1.9574034890905734,-18.420680743952367
2025-06-22 11:25:00+00:00,132.85,133.36,132.779,133.2835,0.0,0,1.6125176018875607,2.579624888839506,2.570318023721877,2.8734743009547707,-18.420680743952367
2025-06-22 11:30:00+00:00,133.3355,133.3355,132.96,133.015,0.0,0,2.75079371285031,2.93713620697479,2.8997416162164056,2.480870634356724,-18.420680743952367
2025-06-22 11:35:00+00:00,132.9,133.0,132.686,133.0,0.0,0,2.115321154005045,2.685300609988385,2.562153510274707,2.631105847334032,-18.420680743952367
2025-06-22 11:40:00+00:00,133.0,133.0,132.813,132.865,0.0,0,2.480638921487497,2.917518142131598,2.860014566834766,2.5417226159341,-18.420680743952367
2025-06-22 11:45:00+00:00,132.9405,132.9405,132.529,132.6735,0.0,0,2.4091962255600947,2.9172973448433273,2.5378031536863204,2.4544645038157284,-18.420680743952367
2025-06-22 11:50:00+00:00,132.7265,133.3,132.7265,133.2235,0.203527324,1,2.2466580950897423,3.343610467750154,2.914326630659959,3.152114091646765,-1.5919549637092123
2025-06-22 11:55:00+00:00,133.18,133.32,132.977,133.262,1.0,1,2.853392482339359,3.1780087919941966,3.08553144474142,2.8909491486839345,9.999999889225291e-09
2025-06-22 12:00:00+00:00,133.25,133.366,133.1,133.366,0.037515,1,2.672818796314118,3.1872046033940156,3.0544882266848195,2.928705856672027,-3.2830141594244378
2025-06-22 12:05:00+00:00,133.279,133.9,133.195,133.765,0.0,0,2.6247737917173595,3.684797632393347,3.0487588311490397,3.2445090601517204,-18.420680743952367
2025-06-22 12:10:00+00:00,133.679,133.83,133.2355,133.6965,0.0,0,2.98788192934353,3.2895780657882274,3.0076323874362423,2.909202839790004,-18.420680743952367
2025-06-22 12:15:00+00:00,133.645,133.645,133.0235,133.1395,0.0,0,2.6897111323336276,3.079012343214555,2.749130955207616,2.3376348501139192,-18.420680743952367
2025-06-22 12:20:00+00:00,133.219,133.5265,133.0995,133.5,0.0,0,2.233576867866873,3.048066431922264,2.938782421948927,3.0229112920231143,-18.420680743952367
2025-06-22 12:25:00+00:00,133.5125,133.5125,133.071,133.071,0.0,0,2.7767825754591513,3.1129652137290815,2.880866272468202,2.4248514137882036,-18.420680743952367
2025-06-22 12:30:00+00:00,133.137,133.137,132.745,132.745,0.0,0,2.253091429218699,2.761540751285464,2.569816312555995,2.34285941830752,-18.420680743952367
2025-06-22 12:35:00+00:00,132.826,132.9615,132.595,132.755,0.072662624,1,2.1601692671368653,2.8175545043460595,2.6213560070095707,2.5971283994894043,-2.6219280018139295
2025-06-22 12:40:00+00:00,132.735,132.98,132.6485,132.915,0.0,0,2.3018781008599944,2.990265625427463,2.806658516456218,2.8089437221205147,-18.420680743952367
2025-06-22 12:45:00+00:00,132.833,132.875,132.645,132.875,0.0,0,2.5091933333969223,2.9198713725513152,2.807635060488592,2.698358737574094,-18.420680743952367
2025-06-22 12:50:00+00:00,132.77,133.3,132.675,133.1935,2.545106898,1,2.420291215244447,3.430115916171337,2.8534429454344226,3.040572569348068,0.9341726561929051
2025-06-22 12:55:00+00:00,133.272,133.56,133.269,133.56,3.099,2,2.97142913188236,3.4660550814888023,3.439819118576702,3.2192046754516697,1.1310794820324586
2025-06-22 13:00:00+00:00,133.616,133.788,133.3155,133.415,0.0,0,3.0137456492722663,3.505901554975378,3.1288358525051922,2.817098222715261,-18.420680743952367
2025-06-22 13:05:00+00:00,133.51,133.573,133.165,133.3,0.0,0,2.642142203939443,3.112798962052721,2.8840491421346095,2.736349523575353,-18.420680743952367
2025-06-22 13:10:00+00:00,133.248,133.248,132.2835,132.3825,0.0,0,2.3885110084340795,2.8687173067424934,2.0602501418328023,1.8813006360372677,-18.420680743952367
2025-06-22 13:15:00+00:00,132.324,132.324,130.95,131.015,0.037518,1,1.6149767445230339,2.14003445297827,1.2634704160524142,1.086611127441271,-3.2829341946302284
2025-06-22 13:20:00+00:00,131.0755,131.0755,130.4045,130.75,3.850168833,4,0.9710977932556943,1.477162792331518,1.6323621042854872,1.7752663858087963,1.3481170026627516
2025-06-22 13:25:00+00:00,130.7075,136.3490535365,127.1467980295,128.025,15.822768685000002,15,1.5071899412780283,7.619559277830097,-1.088400113146963,-0.5745195675442019,2.761449959352807
2025-06-22 13:30:00+00:00,128.005,129.68,127.876,129.25,4.063297009,3,-0.7653099297166364,-1.9685873257479125,1.791313164877364,2.4677392417111945,1.4019947177055612
2025-06-22 13:35:00+00:00,129.347,129.535,128.361,128.361,0.0,0,2.426521509692293,1.3183003223136844,2.3118133949508937,1.2233916209983218,-18.420680743952367
2025-06-22 13:40:00+00:00,128.2535,128.3765,126.875,127.615,1.078621769,2,0.8771360618120241,0.8205303295054609,0.6841573820130491,1.0830455517857234,0.07568409563258145
2025-06-22 13:45:00+00:00,127.5825,128.8795,127.5825,128.72,2.038374516,2,0.9383449625853899,2.2748287481595746,2.350791751047098,2.814338725826726,0.7121526892611034
2025-06-22 13:50:00+00:00,128.6325,128.825,128.225,128.3195,0.761765467,1,2.5922168896195785,2.210627775936448,2.7949205396439503,1.9187658307025992,-0.27211654363318927
2025-06-22 13:55:00+00:00,128.2645,129.22,128.205,128.8105,15.822768685000002,3,1.7402996237771902,2.741194594128883,2.429194247299501,2.6370371919243962,2.761449959352807
2025-06-22 14:00:00+00:00,128.75,129.464,128.6285,129.068,15.822768685000002,3,2.4434205951045556,2.8391640541657086,2.838846442587739,2.6564749506239083,2.761449959352807
2025-06-22 14:05:00+00:00,129.135,129.31,128.5455,128.75,0.0,0,2.583252637171114,2.5596825912093832,2.5089915855052904,2.166887391015897,-18.420680743952367
2025-06-22 14:10:00+00:00,128.8255,129.025,128.3815,128.3915,0.0,0,2.017287593470229,2.3673335361237235,2.363170921164473,1.9837262243153293,-18.420680743952367
2025-06-22 14:15:00+00:00,128.4685,128.855,128.115,128.4485,0.038066681,1,1.8205474195007554,2.401117114810015,2.202267975250257,2.299939194211948,-3.2684156311991193
2025-06-22 14:20:00+00:00,128.525,131.8416687815,126.68075,126.97,1.818551626,3,2.1324569955776553,5.550419557654459,0.9591093608576069,0.8527341118595604,0.5980403798726857
2025-06-22 14:25:00+00:00,126.9,127.5745,126.75125,127.25,0.0,0,0.5322577643653972,-0.42990158979018656,1.9550592270275509,2.0774240652450584,-18.420680743952367
2025-06-22 14:30:00+00:00,127.327,128.7835,127.165,128.0335,0.038476929,1,2.0157884194674978,2.9925809907251004,2.5277422751017324,2.8880290982020833,-3.2576962041657747
2025-06-22 14:35:00+00:00,127.97,128.7,127.8975,128.3625,3.0,1,2.5997398279658626,2.56788329021114,3.1022435249185376,2.8018146628973284,1.098612292001443
2025-06-22 14:40:00+00:00,128.4,128.8,127.9315,128.2,0.0,0,2.677855486239011,2.7367180287389985,2.7031597403396317,2.3943651220182667,-18.420680743952367
2025-06-22 14:45:00+00:00,128.1245,129.4655,128.0645,129.36,15.822768685000002,4,2.0998698581441886,3.3821948147014367,2.7515895244209636,3.612218245282457,2.761449959352807
2025-06-22 14:50:00+00:00,129.4405,130.2625,129.4405,130.05,3.0,1,3.5412074539552236,3.802612477658861,4.0247907444162525,3.5937287698775777,1.098612292001443
2025-06-22 14:55:00+00:00,130.1025,130.1615,129.746,129.95,0.0,0,3.3880870336909368,3.1674637511867934,3.470589707603792,2.938252439392307,-18.420680743952367
2025-06-22 15:00:00+00:00,130.0,130.475,129.695,130.0285,0.0,0,2.7253600735583348,3.424904594408626,3.0634011874961153,2.9419278933004342,-18.420680743952367
2025-06-22 15:05:00+00:00,130.0805,130.319,129.98,130.13,0.0,0,2.7344178974504985,3.043200153696728,3.2668300271726847,2.9400898161348574,-18.420680743952367
2025-06-22 15:10:00+00:00,130.0255,130.08,129.445,129.453,15.822768685000002,2,2.5737570357693755,2.836579312484912,2.504417326835785,2.1572234574020115,2.761449959352807
2025-06-22 15:15:00+00:00,129.54,130.2415,129.54,129.8,0.0,0,2.0797713223490177,3.1277828786179263,2.8573235421449237,2.8835337044114304,-18.420680743952367
2025-06-22 15:20:00+00:00,129.827,129.87,129.5405,129.554,0.0,0,2.653816732539582,2.6792802713666504,2.824842387215519,2.4799924508802462,-18.420680743952367
2025-06-22 15:25:00+00:00,129.612,129.612,128.93,128.93,0.0,0,2.298665647753552,2.6290248325781667,2.206696285042791,1.9879311193758684,-18.420680743952367
2025-06-22 15:30:00+00:00,128.855,129.7015,128.855,129.6605,0.0,0,1.6592987650083728,2.9109957337231167,2.498086576468688,3.1245482935819764,-18.420680743952367
2025-06-22 15:35:00+00:00,129.545,129.6595,129.255,129.3565,2.23762943,1,2.8454769076958684,2.8651786830191295,3.0120749038472274,2.4522577306424025,0.8054170197729401
2025-06-22 15:40:00+00:00,129.315,129.315,128.8915,128.9805,0.0,0,2.273666758604918,2.5607188257016236,2.444141243291206,2.216741654016288,-18.420680743952367
2025-06-22 15:45:00+00:00,129.01,129.156,128.8915,128.954,0.0,0,2.078070949328719,2.623267536327322,2.6399211085254946,2.4424115362272354,-18.420680743952367
2025-06-22 15:50:00+00:00,128.875,129.005,128.4655,128.5255,0.030399756,1,2.152744333471901,2.6200750292856934,2.2496055458383846,2.0842666503064278,-3.493320367968007
2025-06-22 15:55:00+00:00,128.6,128.685,128.3015,128.5965,0.0,0,2.0074075225722225,2.4377193889173583,2.362669080948183,2.4498191016595685,-18.420680743952367
2025-06-22 16:00:00+00:00,128.566,128.9895,128.405,128.811,0.119966852,2,2.18553343598289,2.97893671911689,2.6281513933485856,2.689886431039173,-2.1205397243365236
2025-06-22 16:05:00+00:00,128.869,129.408,128.8,129.1,1.946177828,1,2.56374301478661,3.283977888630912,3.0115535664382795,2.874908282680887,0.6658673660220377
2025-06-22 16:10:00+00:00,129.13,129.13,128.45,128.695,0.0,0,2.666490911992099,2.7596209402034955,2.438437591217955,2.2867036055812457,-18.420680743952367
2025-06-22 16:15:00+00:00,128.64,128.855,128.48,128.7,1.0,1,1.997908794073993,2.6091061648921734,2.649692887460261,2.5115585947720813,9.999999889225291e-09
2025-06-22 16:20:00+00:00,128.75,129.182,128.3305,128.514,1.0,1,2.3876210511725304,3.1196372936249745,2.5140453848280497,2.3602100358746383,9.999999889225291e-09
2025-06-22 16:25:00+00:00,128.52,128.849,128.346,128.41,0.750449774,1,2.1342940823322465,2.636831907561219,2.63362828737368,2.3889090272721596,-0.2870825402071583
2025-06-22 16:30:00+00:00,128.485,129.1,128.485,129.0515,2.992056621,1,2.253825787659622,3.0703180461923116,2.7907944472530817,3.1286372175643447,1.0959609874063705
2025-06-22 16:35:00+00:00,128.983,129.655,128.9615,129.55,0.128502,1,2.8089067388659146,3.514762753228204,3.197069836015479,3.2629193031703267,-2.0518107327458512
2025-06-22 16:40:00+00:00,129.6265,129.6265,129.05,129.0665,0.0,0,3.1605501857986695,3.147139219289759,2.989635968435583,2.415360201250233,-18.420680743952367
2025-06-22 16:45:00+00:00,128.9965,129.48,128.9255,129.48,0.0,0,2.0806650957717494,2.9509392121886044,2.755755831908129,3.0475474188334317,-18.420680743952367
2025-06-22 16:50:00+00:00,129.4,129.955,129.2585,129.6355,0.0,0,2.793082218825134,3.487834092358698,3.1307932089404793,2.9681378306766986,-18.420680743952367
2025-06-22 16:55:00+00:00,129.6825,129.94,129.551,129.8935,0.0,0,2.852938287556043,3.1949082572796663,3.2180864182825153,3.0867022061194596,-18.420680743952367
2025-06-22 17:00:00+00:00,129.8045,130.0435,129.487,129.531,0.0,0,2.759710612179788,3.2504077340117634,2.9331288456989717,2.5265156506522386,-18.420680743952367
2025-06-22 17:05:00+00:00,129.6105,130.483,129.6105,130.16,5.74123908,2,2.4395679081552544,3.6036469481924316,3.0403743660384848,3.3286154198404367,1.7476750563730212
2025-06-22 17:10:00+00:00,130.04,131.535,130.015,130.795,15.822768685000002,2,2.953540124778371,4.3674688138789195,3.3489575254380064,3.5916875351027495,2.761449959352807
2025-06-22 17:15:00+00:00,130.722,130.8,130.088,130.088,0.155302586,1,3.3652240813351995,2.9394241894664015,3.146709247390191,2.4214042219317924,-1.8623798329337236
2025-06-22 17:20:00+00:00,130.141,130.1895,129.735,129.735,15.822768685000002,2,2.299471684634952,2.6035547116939974,2.684426240716898,2.395626465734328,2.761449959352807
2025-06-22 17:25:00+00:00,129.68,129.75,129.37,129.631,0.0,0,2.1008299594000164,2.5337777124505125,2.4922775357635247,2.5375279336596006,-18.420680743952367
2025-06-22 17:30:00+00:00,129.695,130.057,129.62,130.02,0.038518,1,2.4227466995131124,3.165924356233712,2.9812576878604666,3.0359787225576507,-3.256629354861271
2025-06-22 17:35:00+00:00,130.0895,130.355,130.0355,130.2,0.0,0,2.8594830948271834,3.358594798817881,3.2898224602146966,3.005908434046458,-18.420680743952367
2025-06-22 17:40:00+00:00,130.279,130.371,129.9815,130.229,0.0,0,2.8175734206251235,3.1968530196051144,2.9717507369566345,2.892288923060865,-18.420680743952367
2025-06-22 17:45:00+00:00,130.296,130.794,130.03,130.03,0.038574,1,2.67794780566021,3.5781951557792673,2.9999219885752,2.641277966242154,-3.2551765453525894
2025-06-22 17:50:00+00:00,130.15,130.5765,130.15,130.5765,0.0,0,2.483494725251404,3.094216145121575,3.071734631541339,3.2901541983773717,-18.420680743952367
2025-06-22 17:55:00+00:00,130.7005,130.8305,130.455,130.57,0.0,0,3.1053272743709357,3.4181186261264993,3.28562607558987,2.957717887290401,-18.420680743952367
2025-06-22 18:00:00+00:00,130.613,131.155,130.613,130.9805,0.0,0,2.6735060434556317,3.5890066886026393,3.232151298392811,3.3102256912264982,-18.420680743952367
2025-06-22 18:05:00+00:00,131.105,131.14,130.7335,131.005,15.822768685000002,4,3.1556695345559973,3.3450669119699667,3.205367648227692,3.052763227416218,2.761449959352807
2025-06-22 18:10:00+00:00,130.963,131.0675,130.345,130.36,0.0,0,2.6812473706509365,3.2230584282147854,2.697737676474106,2.326470444875702,-18.420680743952367
2025-06-22 18:15:00+00:00,130.275,130.3555,130.06,130.1295,0.0,0,2.011263305897586,2.524972671810793,2.6088779602615007,2.4565232969539585,-18.420680743952367
2025-06-22 18:20:00+00:00,130.2325,130.445,129.935,130.43,0.0,0,2.383828952967434,3.0266605068446832,2.6792820736506755,2.951685160342697,-18.420680743952367
2025-06-22 18:25:00+00:00,130.33,130.635,130.33,130.5925,0.0,0,2.5720277423035043,3.2395052226393983,3.1886327364303018,2.974180171774762,-18.420680743952367
2025-06-22 18:30:00+00:00,130.539,130.539,130.0585,130.1605,0.0,0,2.7482277278174507,3.0519568712368184,2.7068807662795464,2.4270213843707564,-18.420680743952367
2025-06-22 18:35:00+00:00,130.015,130.342,129.92,130.342,0.153839056,2,2.0945221468134747,2.901439521045203,2.701550281476992,2.8510485906791834,-1.8718482489628925
