timestamp,open,high,low,close,volume,trade_count,open_fd,high_fd,low_fd,close_fd,volume_lr
2025-04-17 20:45:00+00:00,134.459,135.2605,134.43,134.955,0.0,0,5.099973021513571,6.681941770820123,5.776363991376813,5.799806125165577,-18.420680743952367
2025-04-17 21:00:00+00:00,134.9085,134.963,134.1815,134.251,7.441865806,1,5.4929504680487735,6.125888671421201,5.218223789270418,4.777135824393079,2.007121599124951
2025-04-17 21:15:00+00:00,134.325,134.782,133.875,133.9305,0.0,0,4.634075416312614,6.004004143783651,4.941193538130404,4.724994832079487,-18.420680743952367
2025-04-17 21:30:00+00:00,133.9765,134.54,133.9765,134.3,0.0,0,4.50830825429219,5.838831820950491,5.1765015307103175,5.2948190954797365,-18.420680743952367
2025-04-17 21:45:00+00:00,134.445,135.07,134.445,134.565,0.0,0,5.185313459495282,6.495089477972019,5.609368878175632,5.417213812025267,-18.420680743952367
2025-04-17 22:00:00+00:00,134.49,134.787,134.3,134.695,0.0,0,5.032619398134569,5.984870918681986,5.211545379486624,5.384904954105183,-18.420680743952367
2025-04-17 22:15:00+00:00,134.799,134.813,134.312,134.62,0.0,0,5.279506646741276,6.093697031709526,5.230796424329194,5.197330329166542,-18.420680743952367
2025-04-17 22:30:00+00:00,134.5175,134.6645,134.17,134.3005,0.0,0,4.811819045134811,5.9399039393996595,5.063871064680193,4.8753859646694835,-18.420680743952367
2025-04-17 22:45:00+00:00,134.217,134.217,133.4455,133.49,0.0,0,4.604964636957441,5.560254229787525,4.3950027752770335,4.214031488324761,-18.420680743952367
2025-04-17 23:00:00+00:00,133.597,134.585,133.597,134.585,0.0,0,4.147172139971504,6.158994133423065,4.9236591179200415,5.753563858335351,-18.420680743952367
2025-04-17 23:15:00+00:00,134.585,135.0,134.325,134.88,0.0,0,5.493554194081387,6.45636978554464,5.660902364759876,5.593777929494653,-18.420680743952367
2025-04-17 23:30:00+00:00,134.83,134.908,134.455,134.4775,0.0,0,5.311987240216624,6.1470064748007385,5.436521918419527,4.955210690788711,-18.420680743952367
2025-04-17 23:45:00+00:00,134.3705,134.85,134.297,134.85,0.064465694,1,4.645126066514808,6.076081164503021,5.1337305099459885,5.462155451456416,-2.7416219175243475
2025-04-18 00:00:00+00:00,134.75,135.0725,134.3715,134.589,0.0,0,5.200161529775622,6.308825368406516,5.236817067232011,5.019763059727124,-18.420680743952367
2025-04-18 00:15:00+00:00,134.5365,134.561,134.05,134.485,0.0,0,4.810053847246401,5.683697815098712,4.865869062715703,5.00247378096487,-18.420680743952367
2025-04-18 00:30:00+00:00,134.437,134.5,134.1585,134.2485,0.0,0,4.779908166970397,5.836156855288941,5.1194032441207025,4.825393884187331,-18.420680743952367
2025-04-18 00:45:00+00:00,134.1525,134.264,133.8255,134.2385,0.0,0,4.551194711628542,5.673542842316496,4.756091658479398,4.947861886055546,-18.420680743952367
2025-04-18 01:00:00+00:00,134.3185,135.45,133.95,135.425,0.0,0,4.875828532574198,6.999473654640109,5.047108189236958,6.171132679163614,-18.420680743952367
2025-04-18 01:15:00+00:00,135.5045,135.775,135.005,135.48,0.0,0,6.012644994708023,6.792426143254234,6.075542540149124,5.629502521691553,-18.420680743952367
2025-04-18 01:30:00+00:00,135.4,135.5355,134.65,134.7295,0.0,0,5.2837769104876235,6.269714253180002,5.177757367934614,4.710304193134993,-18.420680743952367
2025-04-18 01:45:00+00:00,134.721,135.152,134.68,135.0085,0.0,0,4.510679161423504,5.900637260752923,5.260341823285161,5.300394724859991,-18.420680743952367
2025-04-18 02:00:00+00:00,135.076,135.2725,134.5,134.6,0.0,0,5.160476623296122,6.178527866367071,5.044393207211005,4.795061212589587,-18.420680743952367
2025-04-18 02:15:00+00:00,134.5515,135.126,134.5515,135.05,0.0,0,4.495096607151166,5.997215690495342,5.166059323047661,5.434520392985448,-18.420680743952367
2025-04-18 02:30:00+00:00,134.97,135.158,134.7185,135.05,0.0,0,5.156817234270719,6.0896064151022795,5.31178179959808,5.240245993848618,-18.420680743952367
2025-04-18 02:45:00+00:00,135.1495,135.9808045685,135.0145,135.3155,0.0,0,5.164507539863924,6.906514808310878,5.512494649010106,5.464256699346491,-18.420680743952367
2025-04-18 03:00:00+00:00,135.205,135.351,134.695,134.897,0.0,0,5.09253169954582,5.875507033076467,5.011636564208775,4.887734581194689,-18.420680743952367
2025-04-18 03:15:00+00:00,135.0065,135.265,134.38,134.5055,0.0,0,4.825872947023978,5.988284516543602,4.8069466285478,4.664606834127365,-18.420680743952367
2025-04-18 03:30:00+00:00,134.45,134.8285,134.255,134.76,0.0,0,4.3439735275338975,5.616219601015496,4.853008096159982,5.145815787185465,-18.420680743952367
2025-04-18 03:45:00+00:00,134.7125,134.755,134.385,134.549,0.0,0,4.903276220267831,5.767867685631679,5.0845892887950175,4.859001494387767,-18.420680743952367
2025-04-18 04:00:00+00:00,134.655,134.655,133.8165,134.075,0.0,0,4.775550610777115,5.761293865479168,4.479422084887823,4.4872219262928255,-18.420680743952367
2025-04-18 04:15:00+00:00,134.05,134.345,133.681,134.345,2.0,1,4.1979901793395875,5.536097956749304,4.635304191523518,5.026174831361541,0.6931471855599453
2025-04-18 04:30:00+00:00,134.3035,134.35,133.865,134.035,0.0,0,4.775858164105622,5.723759314087484,4.960029358075952,4.6478257963179175,-18.420680743952367
2025-04-18 04:45:00+00:00,133.997,134.235,133.85,133.91,0.0,0,4.4158058650516985,5.663692504329897,4.901527568210367,4.68466839095235,-18.420680743952367
2025-04-18 05:00:00+00:00,133.855,134.1735,133.76,134.0895,0.0,0,4.441521117749499,5.6888813148065545,4.825317572597475,4.972625809748674,-18.420680743952367
2025-04-18 05:15:00+00:00,134.1185,134.23,133.286,133.4825,0.0,0,4.825652394812102,5.809820407161564,4.407158277335463,4.3123431498024045,-18.420680743952367
2025-04-18 05:30:00+00:00,133.405,134.062,133.405,133.8755,0.0,0,4.016965176303949,5.643737779456103,4.78890709146707,5.018979529327515,-18.420680743952367
2025-04-18 05:45:00+00:00,133.84,134.175,133.7685,134.175,0.0,0,4.81749104925537,5.850050124659444,5.161184880370757,5.196144796790362,-18.420680743952367
2025-04-18 06:00:00+00:00,134.231,134.348,133.802,134.125,0.0,0,5.070441850972223,5.999347504315288,5.029201084242637,4.984597814102316,-18.420680743952367
2025-04-18 06:15:00+00:00,134.17,134.35,133.9775,134.165,0.0,0,4.7964773988190466,5.922160261414483,5.1583607356053784,5.015782701655791,-18.420680743952367
2025-04-18 06:30:00+00:00,134.14,134.2585,133.411,133.785,0.0,0,4.752191320750821,5.8141225619981585,4.486910419388204,4.607093521258102,-18.420680743952367
2025-04-18 06:45:00+00:00,133.85,134.515,133.8425,134.3625,0.0,0,4.4657516765741505,6.109252234211633,5.181893177446538,5.371126761281493,-18.420680743952367
2025-04-18 07:00:00+00:00,134.395,134.6175,134.0765,134.17,0.0,0,5.159411504317342,6.096637462119832,5.249607292290447,4.923259501288742,-18.420680743952367
2025-04-18 07:15:00+00:00,134.145,134.72,133.8055,134.3615,30.562559399999998,5,4.657866426296005,6.122270525211662,4.830019512320033,5.162163891122854,3.419775711118682
2025-04-18 07:30:00+00:00,134.325,134.98,134.25,134.7855,0.0,0,4.916801093347093,6.306898378080332,5.373686508357491,5.487981880181235,-18.420680743952367
2025-04-18 07:45:00+00:00,134.8665,134.985,134.5,134.907,0.0,0,5.371499526526712,6.1589608138076475,5.407584904262127,5.365033275043386,-18.420680743952367
2025-04-18 08:00:00+00:00,134.9385,135.489,134.9385,135.282,0.0,0,5.138802414118576,6.6122891769198855,5.665381931617595,5.610746994364571,-18.420680743952367
2025-04-18 08:15:00+00:00,135.35,135.455,134.9815,135.2685,0.0,0,5.433811072192842,6.306342880431618,5.4247972920358976,5.353470196037451,-18.420680743952367
2025-04-18 08:30:00+00:00,135.2405,135.38,134.8425,135.242,0.0,0,5.05930409717818,6.16613111810385,5.176636554543348,5.2567012979152405,-18.420680743952367
2025-04-18 08:45:00+00:00,135.165,135.185,134.48,134.75,0.0,0,4.959388997247182,5.966017407508611,4.831668916414281,4.735662444767831,-18.420680743952367
2025-04-18 09:00:00+00:00,134.743,134.822,134.4965,134.594,0.0,0,4.543985110181568,5.678096855243318,5.016942748415274,4.807075665619374,-18.420680743952367
2025-04-18 09:15:00+00:00,134.5165,134.84,134.3,134.695,0.0,0,4.522803659712297,5.879333111713615,4.839808062574343,5.029271661294675,-18.420680743952367
2025-04-18 09:30:00+00:00,134.64,135.0675,133.291240529,135.0675,0.0,0,4.802636702805902,6.141507841272387,3.9378155095401564,5.382961384162372,-18.420680743952367
2025-04-18 09:45:00+00:00,134.97,135.2325,134.635,134.685,0.0,0,5.10922887368743,6.212616153546859,5.826518337041321,4.8105575944633285,-18.420680743952367
2025-04-18 10:00:00+00:00,134.59,134.781,134.4285,134.621,0.0,0,4.559955899630053,5.6611096839976245,5.0634631677768045,4.8984844462342645,-18.420680743952367
2025-04-18 10:15:00+00:00,134.57,134.8065,134.5,134.512,0.0,0,4.700284300897874,5.8747860232244715,5.140831298889982,4.847291531525011,-18.420680743952367
2025-04-18 10:30:00+00:00,134.5805,134.5805,133.81,133.856,0.0,0,4.749522783213143,5.675578164109184,4.39767492631896,4.26406978623054,-18.420680743952367
2025-04-18 10:45:00+00:00,133.8985,134.045,133.547,133.8285,0.0,0,4.075525749118074,5.2628816317151355,4.470428173361393,4.595818167796317,-18.420680743952367
2025-04-18 11:00:00+00:00,133.7855,134.1505,133.717,134.1455,0.0,0,4.324667085685016,5.663065966339884,4.849799598884712,5.019370085919325,-18.420680743952367
2025-04-18 11:15:00+00:00,134.19,134.2685,133.7,133.782,0.0,0,4.8761146820259835,5.815120565195185,4.811752139877585,4.54244766989954,-18.420680743952367
2025-04-18 11:30:00+00:00,133.7055,133.919,133.657,133.84,0.0,0,4.23720855918297,5.440339069368738,4.792068442805633,4.77882436894681,-18.420680743952367
2025-04-18 11:45:00+00:00,133.7705,134.269,133.7705,134.269,0.0,0,4.538700928382209,5.967053698224269,4.942159544094537,5.224630148942301,-18.420680743952367
2025-04-18 12:00:00+00:00,134.35,134.5135,134.045,134.0675,0.0,0,5.142133998897245,6.094288418305721,5.173896111687227,4.820160724138859,-18.420680743952367
2025-04-18 12:15:00+00:00,134.144,134.318,133.85,134.2565,0.0,0,4.655059073874246,5.7660743250685975,4.833586995926264,5.072868967207556,-18.420680743952367
2025-04-18 12:30:00+00:00,134.4095,134.955,134.4095,134.955,0.0,0,4.971979187278681,6.465071113895316,5.459932248498682,5.682733917150213,-18.420680743952367
2025-04-18 12:45:00+00:00,134.986,135.152,134.945,134.95,0.0,0,5.411568511075336,6.3633085025836404,5.715719983610947,5.2978600913018,-18.420680743952367
2025-04-18 13:00:00+00:00,134.8625,134.953,134.323,134.5215,0.0,0,4.95318403860381,5.993560031894485,4.75068666812998,4.775718412227851,-18.420680743952367
2025-04-18 13:15:00+00:00,134.4415,134.9,134.372,134.51,0.0,0,4.508678015322811,5.974818325681861,5.0203952670661565,4.937314933811803,-18.420680743952367
2025-04-18 13:30:00+00:00,134.596,134.85,134.2285,134.279,0.0,0,4.85367542541231,5.939649706488368,4.875570902662488,4.7358042909577724,-18.420680743952367
2025-04-18 13:45:00+00:00,134.245,134.55,134.1,134.55,0.0,0,4.45334927905098,5.6590297398720315,4.818381510579283,5.132970409497328,-18.420680743952367
2025-04-18 14:00:00+00:00,134.55,134.877,134.2005,134.2835,0.0,0,4.933220911177966,6.131205434101107,4.998844667015073,4.757206107463533,-18.420680743952367
2025-04-18 14:15:00+00:00,134.27,134.27,133.8655,134.0565,0.0,0,4.531957295465109,5.400406355139874,4.63257145654897,4.6477729316906276,-18.420680743952367
2025-04-18 14:30:00+00:00,133.965,133.965,133.4805,133.7175,0.0,0,4.35277803117104,5.364074345648584,4.4170999390114325,4.450210934789752,-18.420680743952367
2025-04-18 14:45:00+00:00,133.625,133.625,133.061,133.35,0.0,0,4.198323661210279,5.235406649027272,4.236587215650548,4.2968898579043415,-18.420680743952367
2025-04-18 15:00:00+00:00,133.295,133.51,132.645,132.673,0.0,0,4.095947135367286,5.353563439156846,4.104699538383462,3.8719651196429328,-18.420680743952367
2025-04-18 15:15:00+00:00,132.82,133.0465,132.485,132.5395,0.0,0,3.8615047837933605,5.025682680269579,4.24720682081001,4.16698761353315,-18.420680743952367
2025-04-18 15:30:00+00:00,132.6335,133.0,132.5695,132.85,0.0,0,4.001584921249121,5.263766924645779,4.514739859345825,4.6752754615204495,-18.420680743952367
2025-04-18 15:45:00+00:00,132.95,133.275,132.84,132.935,0.0,0,4.519234574614197,5.657131061172501,4.8192983543084615,4.68815357789174,-18.420680743952367
2025-04-18 16:00:00+00:00,132.95,133.2345,132.703,133.0495,0.007258616,1,4.435390944765457,5.545440481986634,4.581033182476231,4.775599239931287,-4.925564724254993
2025-04-18 16:15:00+00:00,133.1795,133.5165,133.155,133.26,0.0,0,4.676139246098137,5.854424381479026,5.099389450219413,4.936920445973152,-18.420680743952367
2025-04-18 16:30:00+00:00,133.352,133.5105,133.235,133.35,0.0,0,4.745214538242133,5.73038368458863,4.969978720842567,4.917127574828767,-18.420680743952367
2025-04-18 16:45:00+00:00,133.4,133.4,133.1,133.3715,0.144879381,1,4.689776063257753,5.603365160312901,4.754188227478052,4.871405589984276,-1.931853668894555
2025-04-18 17:00:00+00:00,133.317,133.518,133.0795,133.355,0.0,0,4.55940508011824,5.771305741021932,4.77867293873272,4.826139359789895,-18.420680743952367
2025-04-18 17:15:00+00:00,133.43,133.5655,133.319,133.5655,0.0,0,4.702188314975038,5.776201222342051,5.034229106979446,5.035244602008903,-18.420680743952367
2025-04-18 17:30:00+00:00,133.685,134.288,133.583,134.1435,0.0,0,4.903003654139232,6.470300496566251,5.179763311211236,5.502658427741224,-18.420680743952367
2025-04-18 17:45:00+00:00,134.15,134.261,133.83,133.975,0.0,0,5.223478689974798,6.087245202216983,5.264111276082033,5.009308291770544,-18.420680743952367
2025-04-18 18:00:00+00:00,133.899,134.064,133.55,133.96,0.0,0,4.693191775055,5.811551078189679,4.811836669801391,4.996234159293451,-18.420680743952367
2025-04-18 18:15:00+00:00,134.07,134.1665,133.75,134.125,0.0,0,4.920551350732568,5.967407975972975,5.102432221090514,5.147074839241172,-18.420680743952367
2025-04-18 18:30:00+00:00,134.0675,134.1,133.805,134.1,0.0,0,4.821508320927911,5.849857799592459,5.0599605202750055,5.02269284943942,-18.420680743952367
2025-04-18 18:45:00+00:00,134.02,134.11,133.9,133.992,0.0,0,4.745545528924484,5.873890321884218,5.099909140297932,4.896020496737445,-18.420680743952367
2025-04-18 19:00:00+00:00,133.877,134.2,133.76,134.2,0.0,0,4.61025158800176,5.955693270033558,4.888971182848408,5.144362053763843,-18.420680743952367
2025-04-18 19:15:00+00:00,134.2505,134.401,134.13,134.328,0.0,0,5.052655510539736,6.107628349190863,5.305740732040075,5.167538807876717,-18.420680743952367
2025-04-18 19:30:00+00:00,134.25,134.25,133.8105,134.005,0.0,0,4.868681837715489,5.843658513894117,4.797642912119205,4.750868358189609,-18.420680743952367
2025-04-18 19:45:00+00:00,134.0285,134.185,133.75,134.185,30.562559399999998,30,4.604758567509862,5.817419383484779,4.853607697296779,5.0661678274211,3.419775711118682
2025-04-18 20:00:00+00:00,134.26,134.26,133.8845,133.964,0.0,0,4.930695614899839,5.923547309171658,5.033574929191867,4.774300097792106,-18.420680743952367
2025-04-18 20:15:00+00:00,134.045,134.05,133.86,133.86,0.0,0,4.608402346887068,5.681959631617367,4.950059725631238,4.768903450462852,-18.420680743952367
2025-04-18 20:30:00+00:00,133.9345,133.98,133.5155,133.66,0.0,0,4.585255888680419,5.704832881861915,4.604996234508798,4.641788618269554,-18.420680743952367
2025-04-18 20:45:00+00:00,133.724,134.0405,133.724,134.0405,0.0,0,4.445995599388457,5.819985796937071,4.98718785645842,5.146220157032628,-18.420680743952367
2025-04-18 21:00:00+00:00,134.005,134.1625,133.9,133.96,0.0,0,4.855149826909955,5.930565134714077,5.095345846800308,4.904827425391005,-18.420680743952367
2025-04-18 21:15:00+00:00,133.932,134.0215,133.8,133.8395,0.0,0,4.669512378252221,5.7323072626164,4.897036122326723,4.796860603615824,-18.420680743952367
2025-04-18 21:30:00+00:00,133.925,134.352,133.925,134.352,0.0,0,4.683078727938485,6.1178127776186955,5.049526163405108,5.369719543476542,-18.420680743952367
2025-04-18 21:45:00+00:00,134.42,134.42,134.116,134.2645,0.0,0,5.184271529156472,6.037176835877419,5.17673776500425,5.031483670076598,-18.420680743952367
2025-04-18 22:00:00+00:00,134.31,134.331,134.054,134.054,0.0,0,4.817053390957662,5.8791765020028635,4.999462802073007,4.808496369418234,-18.420680743952367
2025-04-18 22:15:00+00:00,134.168,134.303,133.995,134.064,0.0,0,4.67192702507786,5.868102207095138,4.939511734058827,4.910095589697049,-18.420680743952367
2025-04-18 22:30:00+00:00,134.2,134.3,134.1315,134.25,0.0,0,4.762205206527002,5.8744733975056125,5.096264649457878,5.1055058654725975,-18.420680743952367
2025-04-18 22:45:00+00:00,134.165,134.221,133.935,133.935,0.0,0,4.716510615429713,5.795263819271735,4.828694009031529,4.697802098397101,-18.420680743952367
2025-04-18 23:00:00+00:00,133.888,133.888,133.302,133.5,0.0,0,4.453912673268178,5.498229987768447,4.277209307435971,4.4028411630572055,-18.420680743952367
2025-04-18 23:15:00+00:00,133.4525,133.5705,133.2,133.5705,0.0,0,4.164530342383939,5.349467444981019,4.514765951055694,4.725470480602351,-18.420680743952367
2025-04-18 23:30:00+00:00,133.525,134.03,133.525,134.03,0.0,0,4.498880111626796,6.00698286512962,4.975538697421954,5.214862781773956,-18.420680743952367
2025-04-18 23:45:00+00:00,134.07,134.279,133.9125,134.05,0.0,0,5.076169443864346,6.095078687419509,5.248671057769772,5.022555040891456,-18.420680743952367
2025-04-19 00:00:00+00:00,134.1145,134.2,133.8605,133.955,0.0,0,4.862394012972656,5.8716919748722525,4.987126464881735,4.8762712258279075,-18.420680743952367
2025-04-19 00:15:00+00:00,133.865,134.035,133.649,133.766,0.0,0,4.539844016741644,5.70676176606915,4.754545044247554,4.717056482691718,-18.420680743952367
2025-04-19 00:30:00+00:00,133.8115,134.313,133.8115,134.075,0.0,0,4.5909044113117705,6.056308771575117,5.01102832811967,5.125261898909399,-18.420680743952367
2025-04-19 00:45:00+00:00,134.18,134.3,133.981,134.084,0.0,0,5.0048351298464775,5.923764996560616,5.114138225832817,4.998227974779268,-18.420680743952367
2025-04-19 01:00:00+00:00,134.15,134.5685,134.1,134.452,0.0,0,4.795451754669093,6.170434550838459,5.132608337618038,5.334116594437803,-18.420680743952367
2025-04-19 01:15:00+00:00,134.45,134.8,134.45,134.745,0.0,0,5.072204373118947,6.259822193146941,5.393956839708018,5.423898293163264,-18.420680743952367
2025-04-19 01:30:00+00:00,134.805,134.981,134.61,134.61,0.0,0,5.255662222014813,6.2875414663294995,5.344392938558055,5.084002592313467,-18.420680743952367
2025-04-19 01:45:00+00:00,134.55,134.925,134.4855,134.8805,0.0,0,4.768190493009357,6.092608620600252,5.0771256681639905,5.3594976174330125,-18.420680743952367
2025-04-19 02:00:00+00:00,134.9465,138.25,134.93,137.1995,30.562559399999998,12,5.229041143076615,9.3927860148699,5.533080232297239,7.519769777170434,3.419775711118682
2025-04-19 02:15:00+00:00,137.24,137.85,134.518044026,137.817,30.562559399999998,5,7.308791002078501,7.35800151906475,4.875984724386646,6.892052982797889,3.419775711118682
2025-04-19 02:30:00+00:00,137.7,137.7,136.95,136.9875,0.0,0,6.509301860109877,6.968223800753287,7.4506742825347025,5.425413282807462,-18.420680743952367
2025-04-19 02:45:00+00:00,136.915,137.74,136.915,137.466,0.0,0,5.164451672114882,6.906838291658786,6.17390706400294,6.090688667300697,-18.420680743952367
2025-04-19 03:00:00+00:00,137.6,137.884,137.3655,137.87,0.0,0,6.039700999928811,6.932016344092696,6.337382378329934,6.208769971758365,-18.420680743952367
2025-04-19 03:15:00+00:00,137.909,138.7155,137.909,138.7,0.0,0,5.9558742398443165,7.611770328359338,6.498373031288555,6.723740323982288,-18.420680743952367
2025-04-19 03:30:00+00:00,138.6245,139.065,138.36,138.422,0.0,0,6.38109753297581,7.4772015544513355,6.516769491088257,5.896391586829525,-18.420680743952367
2025-04-19 03:45:00+00:00,138.35,138.9725,138.3295,138.88,0.0,0,5.613166899888149,7.05149288067257,6.08946116334198,6.315535027740156,-18.420680743952367
2025-04-19 04:00:00+00:00,138.795,139.43,138.4505,138.96,0.0,0,6.034976913831494,7.40970939202615,6.066728509144436,6.084477892543999,-18.420680743952367
2025-04-19 04:15:00+00:00,138.912,139.105,138.727,139.105,0.0,0,5.851624067906479,6.779769431562312,6.182266605655503,6.0701604938231135,-18.420680743952367
2025-04-19 04:30:00+00:00,139.036,139.3,138.657,138.935,0.0,0,5.802801565859521,7.009895328498298,5.881451518974584,5.737553411299721,-18.420680743952367
2025-04-19 04:45:00+00:00,138.879,138.879,138.299,138.299,0.0,0,5.49302291806566,6.453253714790391,5.460003149354195,5.107259012289539,-18.420680743952367
2025-04-19 05:00:00+00:00,138.355,138.6325,138.0955,138.0955,0.0,0,4.973132685596466,6.344360924842067,5.381054748222697,5.193595993679556,-18.420680743952367
2025-04-19 05:15:00+00:00,138.01,138.726,137.8805,138.726,0.0,0,4.865331093693547,6.559693787832173,5.266732740824871,5.9717540594171235,-18.420680743952367
2025-04-19 05:30:00+00:00,138.66,138.66,138.255,138.255,0.0,0,5.725815117937148,6.464387006705919,5.758675888396267,5.207606371447744,-18.420680743952367
2025-04-19 05:45:00+00:00,138.29,138.6075,138.29,138.461,0.0,0,5.0593122351763,6.429035529984818,5.618707082672579,5.585805402360502,-18.420680743952367
2025-04-19 06:00:00+00:00,138.509,138.509,138.049,138.085,0.0,0,5.404140830345597,6.348873861825263,5.313215054302412,5.122510412113453,-18.420680743952367
2025-04-19 06:15:00+00:00,138.025,138.2825,138.025,138.1465,0.0,0,4.813904294036265,6.165361528812852,5.380114078966384,5.352129520818487,-18.420680743952367
2025-04-19 06:30:00+00:00,138.06,138.1775,137.8,138.05,3.0,1,5.0702078871871095,6.173233622512807,5.172641893919533,5.2524920343805945,1.098612292001443
2025-04-19 06:45:00+00:00,138.1235,138.2615,138.1235,138.2615,0.0,0,5.15397252410637,6.331963815054832,5.609293013252606,5.5137105299463585,-18.420680743952367
2025-04-19 07:00:00+00:00,138.345,138.6565,138.34,138.617,0.0,0,5.34982057543877,6.706568756429905,5.679752011105881,5.76881686960075,-18.420680743952367
2025-04-19 07:15:00+00:00,138.6895,138.775,138.4825,138.75,0.0,0,5.571173595087108,6.63054904848736,5.675317541669069,5.6928922826234105,-18.420680743952367
2025-04-19 07:30:00+00:00,138.835,139.037,138.4685,138.926,2.489974103,1,5.5023119562660625,6.782271844209921,5.540246564292399,5.740581709008243,0.9122723140370314
2025-04-19 07:45:00+00:00,139.0195,139.145,138.5965,138.795,3.470071775,1,5.54753165432926,6.719199759265354,5.62870422389747,5.468269372925377,1.244175281064673
2025-04-19 08:00:00+00:00,138.844,139.002,138.6,138.6,0.013914787,1,5.221166780066418,6.462949827672649,5.537696320439424,5.286670397242986,-4.274802472684179
2025-04-19 08:15:00+00:00,138.625,138.9615,138.518,138.84,0.0,0,5.036538622803796,6.440435867517199,5.415820871063536,5.608733681891495,-18.420680743952367
2025-04-19 08:30:00+00:00,138.825,139.225,138.6375,139.17,0.0,0,5.336142153081308,6.706749706373006,5.551008534894283,5.82136733988816,-18.420680743952367
2025-04-19 08:45:00+00:00,139.26,139.31,138.8,139.125,30.562559399999998,2,5.677072706507733,6.6516481628417345,5.641323359157957,5.572303935183372,3.419775711118682
2025-04-19 09:00:00+00:00,139.25,139.6535,138.9655,139.345,0.34674552,1,5.4124456193148385,6.90757882288577,5.695803741074963,5.7528248714545684,-1.059164111002227
2025-04-19 09:15:00+00:00,139.441,139.856,139.3995,139.3995,0.0,0,5.53656845393433,6.903551160674434,6.004927111516156,5.662393950852401,-18.420680743952367
2025-04-19 09:30:00+00:00,139.35,139.74,139.131,139.675,0.0,0,5.3056779595200165,6.618690736234506,5.466157929758297,5.858290007366965,-18.420680743952367
2025-04-19 09:45:00+00:00,139.7005,139.75,139.268,139.378,0.0,0,5.651627133590152,6.616017947341863,5.657301559864537,5.379388463095908,-18.420680743952367
2025-04-19 10:00:00+00:00,139.4395,139.855,139.155,139.793,0.0,0,5.184582036938522,6.685971758953441,5.45754147523522,5.884809111068311,-18.420680743952367
2025-04-19 10:15:00+00:00,139.875,139.9305,139.44,139.485,0.0,0,5.692907057626986,6.6832452097563095,5.764972277956675,5.360537512894777,-18.420680743952367
2025-04-19 10:30:00+00:00,139.449,139.449,138.94,139.1175,0.0,0,5.032653700922779,6.129241702924634,5.106390164747452,5.089105865408218,-18.420680743952367
2025-04-19 10:45:00+00:00,139.1885,139.1885,138.854,139.0445,0.0,0,4.928397923388777,6.066267697592945,5.228831517729306,5.206355361326022,-18.420680743952367
2025-04-19 11:00:00+00:00,139.005,139.4485,139.005,139.33,0.0,0,4.894811162357817,6.48638784685905,5.455729227696257,5.56675583623052,-18.420680743952367
2025-04-19 11:15:00+00:00,139.411,139.95,139.06,139.1705,30.562559399999998,5,5.426778981195213,6.903622092183248,5.45121635450838,5.281468937555571,3.419775711118682
2025-04-19 11:30:00+00:00,139.065,139.2295,138.55,138.72,0.0,0,4.900418120341261,5.92515543868611,4.899431284022533,4.885743608686686,-18.420680743952367
2025-04-19 11:45:00+00:00,138.5775,138.845,138.5165,138.75,0.0,0,4.556647714287908,5.818427757942571,5.113126455061931,5.15297280966806,-18.420680743952367
2025-04-19 12:00:00+00:00,138.791,139.04,138.1,138.935,30.562559399999998,4,5.049237629629863,6.250723889975575,4.766415477961944,5.377453003408833,3.419775711118682
2025-04-19 12:15:00+00:00,139.0405,139.9,138.855,139.1305,30.562559399999998,4,5.255460422284043,7.083018858949454,5.7625089869003325,5.4983873443694495,3.419775711118682
2025-04-19 12:30:00+00:00,139.215,139.215,138.755,138.755,0.0,0,5.304748494691548,5.989450856488286,5.338418403679624,5.010243616503771,-18.420680743952367
2025-04-19 12:45:00+00:00,138.659,138.83,138.5,138.83,0.0,0,4.631218807891231,5.834977500619964,5.073561089798111,5.249381899524457,-18.420680743952367
2025-04-19 13:00:00+00:00,138.75,139.265,138.505,139.265,0.0,0,4.979135845704501,6.4913709444093906,5.195625687667306,5.6769051981162155,-18.420680743952367
2025-04-19 13:15:00+00:00,139.159,139.6,138.886,139.435,30.562559399999998,4,5.391032912518348,6.674610544974158,5.595988657330343,5.625647423813454,3.419775711118682
2025-04-19 13:30:00+00:00,139.565,139.565,139.1875,139.3395,0.0,0,5.592889838328066,6.450938670259067,5.708456616861628,5.389377852516688,-18.420680743952367
2025-04-19 13:45:00+00:00,139.227,139.6,139.227,139.55,0.0,0,4.996912900296148,6.44946919705719,5.5479149901049265,5.600865798767657,-18.420680743952367
2025-04-19 14:00:00+00:00,139.6065,139.732,139.4,139.449,0.0,0,5.480572429608092,6.54022500511114,5.640218491308105,5.37512768485838,-18.420680743952367
2025-04-19 14:15:00+00:00,139.5575,139.69,139.41,139.69,0.0,0,5.236061093994586,6.412890537789158,5.522579252800538,5.6281561096575965,-18.420680743952367
2025-04-19 14:30:00+00:00,139.655,139.655,139.319,139.319,0.0,0,5.30681337570562,6.366482186104816,5.379655566160557,5.121188883169889,-18.420680743952367
2025-04-19 14:45:00+00:00,139.3695,139.61,139.33,139.61,0.0,0,4.947007091822874,6.323244003419386,5.407063138954668,5.561837246171434,-18.420680743952367
2025-04-19 15:00:00+00:00,139.543,139.9005,139.5305,139.78,0.0,0,5.240294427238597,6.627131250465096,5.591285107488845,5.603041888115428,-18.420680743952367
